[2017-03-28 15:40:09.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 462, Angle: -870, SNR: 0, Speed: -110
[2017-03-28 15:40:09.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 506, Angle: -2167, SNR: 0, Speed: 73
[2017-03-28 15:40:09.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 555, Angle: -2042, SNR: 0, Speed: 74
[2017-03-28 15:40:09.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 583, Angle: -976, SNR: 0, Speed: 102
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:09
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 103, Angle: -10291, SNR: 0, Speed: 72
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 137, Angle: -83, SNR: 0, Speed: -74
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 245, Angle: -367, SNR: 0, Speed: -77
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 283, Angle: -342, SNR: 0, Speed: -76
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 338, Angle: -1644, SNR: 0, Speed: -102
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 466, Angle: -836, SNR: 0, Speed: -110
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 506, Angle: -2161, SNR: 0, Speed: 73
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 553, Angle: -2348, SNR: 0, Speed: 74
[2017-03-28 15:40:09.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 743, Angle: -1070, SNR: 0, Speed: -77
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:09
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 99, Angle: -9671, SNR: 0, Speed: 72
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 139, Angle: 721, SNR: 0, Speed: -74
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 188, Angle: -4147, SNR: 0, Speed: 97
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 247, Angle: -971, SNR: 0, Speed: -77
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 285, Angle: -922, SNR: 0, Speed: -76
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 342, Angle: -1580, SNR: 0, Speed: -103
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 470, Angle: -1120, SNR: 0, Speed: -110
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 502, Angle: -1236, SNR: 0, Speed: 73
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 551, Angle: -3015, SNR: 0, Speed: 74
[2017-03-28 15:40:09.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 575, Angle: -1789, SNR: 0, Speed: 102
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:09
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 97, Angle: -10458, SNR: 0, Speed: 71
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 141, Angle: 185, SNR: 0, Speed: -74
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 186, Angle: -7446, SNR: 0, Speed: 96
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 249, Angle: -527, SNR: 0, Speed: -77
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 287, Angle: -1363, SNR: 0, Speed: -76
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 346, Angle: -1582, SNR: 0, Speed: -103
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 474, Angle: -499, SNR: 0, Speed: -110
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 500, Angle: -2585, SNR: 0, Speed: 73
[2017-03-28 15:40:09.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 549, Angle: -2260, SNR: 0, Speed: 74
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:09
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 95, Angle: -11251, SNR: 0, Speed: 71
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 143, Angle: -142, SNR: 0, Speed: -74
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 182, Angle: -2677, SNR: 0, Speed: 96
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 253, Angle: -2236, SNR: 0, Speed: -77
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 291, Angle: -135, SNR: 0, Speed: -76
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 348, Angle: -1470, SNR: 0, Speed: -103
[2017-03-28 15:40:09.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 476, Angle: -869, SNR: 0, Speed: -110
[2017-03-28 15:40:09.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 500, Angle: -2296, SNR: 0, Speed: 73
[2017-03-28 15:40:09.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 547, Angle: -2546, SNR: 0, Speed: 74
[2017-03-28 15:40:09.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 628, Angle: -1917, SNR: 0, Speed: 76
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:09
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 93, Angle: -10265, SNR: 0, Speed: 71
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 147, Angle: -90, SNR: 0, Speed: -74
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 178, Angle: -1750, SNR: 0, Speed: 96
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 255, Angle: -2059, SNR: 0, Speed: -77
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 293, Angle: -941, SNR: 0, Speed: -76
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 352, Angle: -1213, SNR: 0, Speed: -103
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 496, Angle: -2486, SNR: 0, Speed: 73
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 543, Angle: -2684, SNR: 0, Speed: 74
[2017-03-28 15:40:09.996] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 626, Angle: -1973, SNR: 0, Speed: 76
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 89, Angle: -9968, SNR: 0, Speed: 71
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 149, Angle: 81, SNR: 0, Speed: -74
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 176, Angle: -1975, SNR: 0, Speed: 96
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 259, Angle: -4376, SNR: 0, Speed: -77
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 295, Angle: -4672, SNR: 0, Speed: -76
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 356, Angle: -1207, SNR: 0, Speed: -103
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 484, Angle: -1567, SNR: 0, Speed: -110
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 496, Angle: -1256, SNR: 0, Speed: 73
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 541, Angle: -3180, SNR: 0, Speed: 74
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 561, Angle: -749, SNR: 0, Speed: 102
[2017-03-28 15:40:10.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 622, Angle: -1911, SNR: 0, Speed: 76
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 87, Angle: -11614, SNR: 0, Speed: 71
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 152, Angle: -546, SNR: 0, Speed: -74
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 174, Angle: -5814, SNR: 0, Speed: 96
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 259, Angle: -4303, SNR: 0, Speed: -77
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 297, Angle: -2976, SNR: 0, Speed: -76
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 358, Angle: -1550, SNR: 0, Speed: -103
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 486, Angle: -1585, SNR: 0, Speed: -110
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 492, Angle: -3506, SNR: 0, Speed: 73
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 539, Angle: -2440, SNR: 0, Speed: 74
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 559, Angle: -1014, SNR: 0, Speed: 102
[2017-03-28 15:40:10.197] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 620, Angle: -1736, SNR: 0, Speed: 76
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 85, Angle: -10239, SNR: 0, Speed: 71
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 154, Angle: 140, SNR: 0, Speed: -74
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 170, Angle: -3269, SNR: 0, Speed: 96
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 263, Angle: -3812, SNR: 0, Speed: -77
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 302, Angle: -2417, SNR: 0, Speed: -76
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 362, Angle: -716, SNR: 0, Speed: -103
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 488, Angle: -2216, SNR: 0, Speed: 73
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 537, Angle: -2734, SNR: 0, Speed: 74
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 555, Angle: -1223, SNR: 0, Speed: 102
[2017-03-28 15:40:10.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 618, Angle: -1439, SNR: 0, Speed: 76
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 34, Angle: -7296, SNR: 0, Speed: -67
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 83, Angle: -10673, SNR: 0, Speed: 71
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 158, Angle: 43, SNR: 0, Speed: -74
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 166, Angle: -2970, SNR: 0, Speed: 96
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 265, Angle: -1213, SNR: 0, Speed: -77
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 304, Angle: 989, SNR: 0, Speed: -76
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 366, Angle: -1529, SNR: 0, Speed: -103
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 488, Angle: -3401, SNR: 0, Speed: 73
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 533, Angle: -2927, SNR: 0, Speed: 74
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 551, Angle: -1241, SNR: 0, Speed: 103
[2017-03-28 15:40:10.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 616, Angle: -1567, SNR: 0, Speed: 76
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 36, Angle: -7356, SNR: 0, Speed: -67
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 81, Angle: -11123, SNR: 0, Speed: 71
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 160, Angle: 119, SNR: 0, Speed: -74
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 164, Angle: -3509, SNR: 0, Speed: 96
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 267, Angle: -2999, SNR: 0, Speed: -77
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 308, Angle: -1368, SNR: 0, Speed: -76
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 370, Angle: -1452, SNR: 0, Speed: -103
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 486, Angle: -1896, SNR: 0, Speed: 73
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 531, Angle: -2999, SNR: 0, Speed: 74
[2017-03-28 15:40:10.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 936, Angle: -4882, SNR: 0, Speed: 89
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 38, Angle: -7527, SNR: 0, Speed: -67
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 79, Angle: -10597, SNR: 0, Speed: 71
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 160, Angle: -1804, SNR: 0, Speed: 96
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 162, Angle: -788, SNR: 0, Speed: -74
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 269, Angle: -1682, SNR: 0, Speed: -78
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 308, Angle: -1855, SNR: 0, Speed: -76
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 372, Angle: -1358, SNR: 0, Speed: -103
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 484, Angle: -2033, SNR: 0, Speed: 73
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 529, Angle: -2743, SNR: 0, Speed: 74
[2017-03-28 15:40:10.596] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 610, Angle: -2088, SNR: 0, Speed: 73
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 40, Angle: -8416, SNR: 0, Speed: -67
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 77, Angle: -10312, SNR: 0, Speed: 71
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 156, Angle: -2698, SNR: 0, Speed: 96
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 164, Angle: -65, SNR: 0, Speed: -74
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 273, Angle: -2105, SNR: 0, Speed: -78
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 312, Angle: 1437, SNR: 0, Speed: -76
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 377, Angle: -2230, SNR: 0, Speed: -103
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 480, Angle: -2229, SNR: 0, Speed: 73
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 527, Angle: -2671, SNR: 0, Speed: 74
[2017-03-28 15:40:10.696] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 608, Angle: -1527, SNR: 0, Speed: 76
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 44, Angle: -6935, SNR: 0, Speed: -67
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 154, Angle: -3293, SNR: 0, Speed: 96
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 168, Angle: 150, SNR: 0, Speed: -74
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 275, Angle: -2457, SNR: 0, Speed: -78
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 314, Angle: 14, SNR: 0, Speed: -76
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 381, Angle: -1567, SNR: 0, Speed: -104
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 478, Angle: -2539, SNR: 0, Speed: 73
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 508, Angle: -1381, SNR: 0, Speed: -111
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 522, Angle: -2601, SNR: 0, Speed: 74
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 539, Angle: -907, SNR: 0, Speed: 103
[2017-03-28 15:40:10.796] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 606, Angle: -483, SNR: 0, Speed: 76
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:10
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 44, Angle: -7118, SNR: 0, Speed: -68
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 74, Angle: -9692, SNR: 0, Speed: 71
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 152, Angle: -2923, SNR: 0, Speed: 96
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 168, Angle: -34, SNR: 0, Speed: -74
[2017-03-28 15:40:10.896] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 277, Angle: -2108, SNR: 0, Speed: -78
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 316, Angle: -948, SNR: 0, Speed: -76
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 383, Angle: -1702, SNR: 0, Speed: -104
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 476, Angle: -3275, SNR: 0, Speed: 73
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 512, Angle: -1460, SNR: 0, Speed: -111
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 522, Angle: -2921, SNR: 0, Speed: 74
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 537, Angle: -1064, SNR: 0, Speed: 103
[2017-03-28 15:40:10.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 604, Angle: -989, SNR: 0, Speed: 76
